247, -38, 123
357, 11, 8
384, 17, 135
276, 20, 122
279, 30, 126
231, 31, 247
364, 32, 9
372, 55, 9
146, 61, 233
384, 77, 13
150, 89, 95
376, 93, 15
407, 105, 16
350, 107, 15
193, 119, 101
332, 129, 17
66, 129, 92
156, 142, 226
44, 146, 219
320, 173, 18
55, 173, 85
386, 182, 150
42, 193, 213
62, 198, 228
127, 204, 87
161, 211, 221
213, 211, 93
48, 217, 215
197, 221, 229
42, 225, 213
330, 227, 29
62, 229, 85
48, 250, 213
443, 256, 42
234, 266, 236
57, 268, 86
66, 289, 85
144, 290, 82
373, 295, 40
416, 298, 40
54, 307, 211
449, 311, 173
266, 312, 88
71, 314, 84
292, 326, 106
327, 330, 157
311, 331, 42
291, 341, 52
369, 350, 51
202, 354, 80
287, 359, 61
149, 361, 77
286, 372, 64
137, 380, 207
156, 381, 207
358, 382, 52
372, 397, 177
339, 417, 63
140, 417, 75
158, 422, 78
221, 422, 79
281, 434, 79
