176, 21, 117
184, 56, 113
285, 63, 132
307, 67, 19
148, 68, 242
280, 72, 132
115, 90, 234
249, 94, 6
425, 95, 157
349, 111, 151
347, 120, 29
363, 132, 155
174, 136, 246
456, 168, 161
444, 175, 27
258, 183, 131
463, 192, 159
366, 203, 154
453, 221, 37
423, 232, 37
163, 247, 228
440, 252, 165
136, 253, 87
91, 258, 89
397, 267, 163
408, 272, 38
277, 274, 134
443, 281, 34
426, 291, 34
116, 292, 215
236, 293, 2
405, 293, 166
434, 298, 35
131, 314, 83
246, 314, 119
76, 321, 86
454, 321, 163
413, 327, 38
197, 332, 228
258, 334, 128
238, 335, 2
424, 342, 166
318, 350, 158
71, 376, 211
279, 382, 137
289, 392, 147
174, 396, 77
211, 400, 221
420, 405, 166
283, 408, 136
245, 415, 251
289, 415, 147
197, 425, 71
263, 440, 50
96, 453, 75
266, 453, 50
270, 477, 49
