166, 11, 117
241, 13, 122
366, 16, 6
134, 19, 107
274, 50, 0
111, 60, 235
193, 62, 106
332, 78, 135
217, 127, 238
374, 131, 146
233, 150, 242
280, 157, 117
234, 166, 101
68, 167, 212
425, 175, 32
292, 179, 13
361, 182, 31
234, 187, 236
221, 227, 229
178, 235, 221
267, 238, 8
375, 247, 163
302, 248, 144
153, 250, 81
390, 256, 38
63, 262, 204
72, 262, 210
318, 266, 42
237, 270, 238
220, 300, 224
408, 302, 168
257, 312, 62
315, 318, 54
257, 329, 72
385, 349, 43
142, 368, 208
335, 368, 58
378, 379, 48
100, 397, 85
271, 407, 76
245, 408, 78
376, 435, 59
177, 441, 87
316, 450, 68
231, 468, 206
186, 470, 90
