268, 57, 0
193, 75, 255
181, 77, 126
364, 132, 20
334, 150, 22
141, 158, 105
205, 164, 253
116, 179, 233
212, 184, 118
427, 186, 162
251, 226, 20
138, 232, 231
205, 254, 254
287, 275, 157
180, 291, 238
277, 292, 44
223, 294, 117
253, 301, 44
379, 305, 51
203, 317, 4
291, 321, 170
213, 326, 65
209, 346, 72
112, 349, 88
344, 368, 62
199, 372, 79
388, 413, 64
319, 421, 76
187, 451, 211
146, 453, 83
409, 458, 68
345, 462, 201
356, 468, 68
372, 468, 68
319, 477, 69
311, 482, 70
241, 486, 67
290, 492, 73
