98, 52, 104
224, 52, 164
246, 54, 169
129, 72, 246
169, 87, 3
313, 92, 31
45, 125, 221
137, 128, 249
293, 141, 162
353, 143, 39
179, 144, 21
137, 173, 254
351, 196, 47
357, 224, 176
287, 227, 48
139, 228, 8
158, 229, 130
147, 239, 93
35, 241, 212
196, 255, 55
99, 256, 230
240, 257, 53
286, 257, 53
358, 263, 181
129, 264, 9
60, 268, 218
148, 268, 123
369, 277, 188
133, 282, 58
127, 301, 71
98, 307, 88
68, 318, 88
157, 319, 184
84, 328, 217
107, 329, 82
174, 332, 65
90, 337, 85
120, 344, 79
108, 352, 82
150, 373, 75
190, 375, 198
128, 381, 80
183, 383, 66
188, 412, 200
137, 429, 68
208, 432, 65
148, 437, 201
