182, -1, 235
394, 16, 165
428, 52, 160
298, 57, 4
333, 89, 135
289, 93, 4
353, 109, 27
184, 112, 233
289, 126, 124
285, 137, 9
322, 166, 141
484, 166, 177
343, 179, 38
198, 180, 230
279, 180, 13
411, 206, 170
285, 210, 125
178, 224, 88
345, 238, 58
475, 250, 179
210, 257, 229
379, 268, 59
221, 272, 235
258, 279, 66
241, 302, 85
270, 306, 184
249, 312, 71
234, 323, 83
401, 339, 62
220, 339, 84
321, 342, 72
140, 354, 218
263, 373, 79
162, 389, 87
372, 415, 67
378, 434, 67
