236, 48, 15
186, 51, 6
153, 82, 8
207, 82, 139
289, 88, 154
307, 96, 159
335, 120, 40
321, 125, 161
101, 131, 118
345, 141, 167
195, 144, 18
243, 176, 152
167, 203, 132
85, 222, 99
40, 236, 225
41, 262, 219
208, 263, 38
357, 275, 40
348, 295, 42
138, 311, 50
90, 314, 78
124, 320, 67
366, 322, 169
179, 332, 45
40, 334, 201
139, 338, 55
254, 339, 46
319, 340, 41
363, 356, 167
238, 359, 174
140, 412, 47
84, 421, 51
246, 434, 40
274, 449, 169
314, 450, 172
140, 464, 53
