165, 190, 111
373, 243, 156
364, 267, 32
78, 254, 93
128, 258, 237
-6, 253, 219
145, 263, 100
175, 272, 102
30, 286, 87
41, 291, 220
410, 313, 162
379, 329, 38
124, 319, 224
458, 341, 34
476, 357, 161
407, 363, 165
43, 346, 83
194, 358, 254
435, 372, 36
221, 368, 120
478, 387, 35
173, 370, 81
116, 368, 78
-10, 368, 213
284, 387, 153
463, 405, 163
365, 422, 166
424, 441, 166
92, 426, 205
337, 441, 41
228, 436, 49
318, 448, 44
215, 450, 68
228, 451, 51
199, 466, 208
235, 472, 47
355, 484, 170
196, 487, 60
120, 494, 70
43, 498, 82
136, 531, 64
81, 530, 75
244, 547, 46
185, 553, 51
208, 556, 179
2, 560, 207
368, 582, 38
272, 578, 172
146, 585, 57
52, 611, 61
122, 618, 65
179, 630, 53
216, 644, 36
