63, -97, 121
100, -99, 117
56, -77, 113
251, -53, 16
108, -27, 239
244, -21, 140
153, -9, 110
54, 3, 99
283, -6, 33
214, 3, 11
313, 0, 164
326, 9, 185
115, 27, 236
91, 36, 98
131, 36, 104
34, 50, 225
327, 46, 171
124, 69, 236
223, 64, 21
300, 59, 159
71, 80, 226
-20, 113, 218
328, 91, 176
250, 102, 42
122, 115, 97
23, 129, 89
144, 141, 92
225, 148, 54
270, 145, 172
165, 153, 97
182, 154, 49
256, 151, 56
129, 168, 226
177, 165, 66
170, 176, 83
216, 203, 70
279, 221, 64
198, 266, 77
157, 276, 80
246, 279, 68
227, 282, 72
104, 301, 84
253, 293, 67
283, 297, 63
87, 334, 212
209, 330, 67
171, 342, 204
22, 359, 223
90, 355, 83
