185, 102, 134
225, 102, 137
200, 103, 9
164, 113, 8
207, 123, 139
262, 124, 19
205, 140, 140
294, 141, 148
154, 147, 7
310, 151, 26
133, 154, 127
199, 160, 139
159, 164, 6
119, 173, 120
169, 174, 10
194, 175, 137
189, 183, 138
349, 183, 158
234, 198, 23
90, 202, 100
328, 218, 37
74, 234, 231
209, 241, 144
345, 246, 167
239, 252, 27
274, 254, 157
78, 257, 91
181, 276, 132
113, 282, 238
181, 284, 131
308, 346, 168
141, 348, 83
212, 356, 148
181, 393, 48
145, 395, 211
194, 413, 52
178, 422, 62
256, 429, 46
