203, 37, 123
153, 46, 251
198, 47, 124
186, 62, 124
152, 66, 252
182, 79, 125
159, 81, 253
231, 81, 133
118, 110, 248
72, 138, 110
174, 139, 125
55, 146, 239
40, 155, 237
164, 158, 2
303, 181, 20
264, 189, 140
61, 195, 99
290, 197, 21
175, 204, 129
310, 210, 151
372, 213, 31
233, 214, 15
51, 257, 228
406, 270, 168
172, 278, 6
337, 287, 157
292, 288, 32
124, 299, 242
302, 301, 159
394, 304, 37
178, 305, 22
160, 306, 13
377, 308, 35
145, 315, 108
365, 319, 36
261, 324, 35
46, 329, 81
103, 330, 92
143, 339, 100
117, 340, 93
48, 343, 211
58, 346, 85
223, 346, 45
19, 349, 80
304, 350, 40
83, 353, 223
73, 366, 218
42, 368, 212
93, 368, 222
386, 375, 47
85, 385, 218
149, 390, 69
221, 393, 50
91, 396, 219
125, 400, 86
194, 400, 53
72, 408, 213
152, 408, 75
134, 410, 84
243, 414, 174
200, 418, 181
304, 424, 51
177, 427, 67
147, 439, 82
161, 447, 77
116, 453, 210
