175, 33, 0
295, 60, 18
330, 70, 148
156, 60, 254
192, 62, 128
271, 70, 140
287, 75, 17
356, 84, 151
255, 77, 139
325, 85, 149
105, 112, 247
109, 122, 250
374, 150, 19
293, 172, 141
104, 160, 111
78, 167, 239
306, 186, 145
58, 197, 96
310, 243, 147
296, 249, 24
69, 254, 96
31, 287, 220
373, 317, 35
181, 323, 250
272, 330, 38
248, 348, 150
60, 365, 88
197, 382, 80
77, 374, 87
211, 393, 57
122, 402, 80
277, 413, 50
347, 423, 49
246, 423, 57
115, 414, 81
143, 428, 77
177, 434, 75
194, 437, 65
228, 446, 64
