178, 110, 253
144, 114, 245
245, 121, 147
142, 128, 106
273, 140, 150
230, 145, 130
133, 153, 244
116, 159, 235
160, 158, 113
174, 166, 0
139, 169, 145
125, 181, 239
337, 181, 40
123, 190, 239
91, 212, 229
83, 230, 232
266, 233, 35
239, 236, 147
76, 258, 222
79, 268, 223
339, 264, 177
332, 274, 174
188, 281, 128
63, 293, 208
182, 317, 106
236, 321, 41
127, 334, 76
183, 334, 59
266, 334, 177
290, 341, 48
183, 351, 49
248, 369, 59
136, 379, 50
155, 383, 47
109, 388, 49
127, 388, 52
274, 387, 62
175, 395, 175
223, 395, 172
111, 399, 188
256, 396, 189
312, 397, 48
204, 400, 41
171, 405, 41
155, 413, 176
300, 415, 59
229, 446, 190
