118, 186, 208
353, 218, 155
94, 201, 221
173, 219, 96
212, 227, 101
180, 227, 93
199, 234, 240
131, 232, 89
191, 239, 87
82, 231, 90
95, 241, 86
373, 271, 46
137, 249, 81
330, 269, 48
158, 252, 82
67, 250, 218
285, 273, 52
421, 290, 180
224, 272, 41
147, 266, 215
99, 264, 77
165, 272, 68
298, 293, 60
280, 297, 74
181, 289, 52
145, 286, 63
218, 293, 38
91, 281, 210
246, 297, 172
179, 299, 49
390, 330, 54
234, 316, 173
323, 325, 65
168, 312, 49
264, 335, 103
394, 353, 182
251, 346, 216
179, 342, 175
80, 333, 51
156, 347, 35
359, 368, 66
266, 359, 106
193, 355, 164
235, 363, 137
295, 370, 87
381, 380, 187
308, 378, 84
251, 376, 116
230, 396, 136
375, 418, 76
36, 388, 42
291, 416, 91
266, 423, 104
367, 443, 205
215, 429, 132
268, 437, 101
44, 415, 28
185, 431, 3
228, 444, 115
110, 433, 159
165, 440, 9
219, 462, 234
208, 464, 127
106, 456, 152
42, 455, 23
351, 491, 94
148, 478, 143
109, 480, 145
136, 488, 10
148, 498, 142
225, 512, 118
182, 511, 255
314, 536, 231
193, 525, 248
90, 517, 134
322, 547, 234
170, 536, 131
107, 540, 122
247, 554, 111
131, 553, 122
