142, 5, 111
316, 5, 18
374, 16, 27
157, 24, 97
136, 55, 226
321, 70, 151
369, 85, 160
125, 86, 95
156, 115, 229
441, 115, 172
270, 125, 27
271, 145, 140
162, 146, 91
211, 148, 103
264, 152, 26
443, 160, 175
386, 167, 44
165, 168, 227
135, 176, 220
301, 184, 160
257, 190, 133
430, 190, 43
50, 197, 217
261, 198, 137
210, 214, 244
272, 231, 144
142, 234, 220
252, 242, 25
333, 252, 172
426, 260, 175
321, 271, 170
192, 272, 232
235, 275, 114
289, 275, 160
296, 287, 162
172, 296, 87
261, 302, 135
187, 304, 227
214, 306, 245
303, 324, 166
243, 332, 18
423, 336, 171
263, 338, 28
296, 346, 160
191, 355, 227
177, 358, 93
217, 358, 249
289, 361, 159
160, 366, 219
207, 366, 243
341, 371, 165
267, 378, 143
205, 386, 247
410, 394, 166
129, 395, 217
172, 395, 225
235, 401, 124
217, 402, 254
324, 404, 151
289, 414, 141
157, 432, 231
125, 435, 227
365, 441, 154
180, 443, 248
