158, 13, 115
341, 20, 20
136, 24, 109
302, 29, 25
215, 53, 3
298, 70, 149
168, 112, 103
142, 118, 235
192, 143, 108
158, 147, 236
276, 150, 37
224, 176, 23
330, 178, 44
161, 184, 233
392, 200, 172
220, 208, 32
302, 232, 53
145, 248, 225
181, 249, 10
171, 272, 1
184, 276, 74
395, 284, 49
181, 286, 79
214, 294, 71
69, 303, 78
287, 317, 60
315, 334, 57
260, 335, 69
100, 348, 213
151, 356, 219
396, 356, 184
366, 370, 43
280, 373, 70
115, 377, 220
386, 386, 175
71, 387, 214
344, 387, 49
387, 402, 176
304, 404, 62
286, 408, 72
230, 412, 86
319, 422, 60
188, 423, 96
376, 427, 176
85, 438, 226
257, 440, 206
154, 460, 226
272, 464, 66
309, 466, 68
322, 466, 66
254, 468, 73
225, 472, 83
316, 475, 68
245, 483, 71
