319, 76, 166
199, 78, 231
268, 87, 115
219, 87, 105
164, 88, 95
158, 93, 93
245, 97, 241
237, 98, 240
268, 99, 255
179, 98, 234
325, 106, 142
171, 106, 229
375, 114, 21
195, 110, 94
253, 112, 251
270, 126, 114
201, 128, 231
315, 147, 17
174, 163, 91
146, 167, 92
358, 172, 151
264, 171, 249
334, 177, 143
115, 172, 91
367, 179, 25
141, 173, 89
249, 177, 99
181, 182, 220
122, 181, 218
150, 193, 221
111, 221, 92
273, 243, 99
226, 255, 223
124, 256, 91
297, 266, 107
111, 271, 90
321, 285, 124
130, 281, 86
310, 306, 31
313, 315, 62
129, 315, 81
327, 326, 46
124, 326, 81
408, 338, 43
131, 350, 81
318, 362, 54
162, 371, 86
268, 379, 62
251, 382, 69
146, 387, 213
207, 392, 83
234, 409, 73
303, 417, 46
338, 421, 176
333, 434, 40
293, 435, 46
317, 441, 174
251, 453, 64
316, 469, 55
336, 469, 47
238, 473, 69
180, 472, 83
265, 474, 54
275, 480, 57
233, 480, 67
