215, 23, 12
179, 25, 6
284, 23, 18
249, 24, 19
249, 33, 24
255, 63, 151
246, 97, 28
168, 100, 131
287, 129, 160
172, 139, 129
103, 143, 94
128, 145, 248
138, 167, 100
254, 174, 156
236, 198, 38
170, 247, 10
176, 259, 50
180, 273, 51
134, 278, 69
158, 288, 56
149, 321, 57
58, 327, 197
233, 329, 49
143, 332, 57
266, 334, 178
89, 344, 66
203, 348, 50
322, 360, 30
116, 375, 56
350, 379, 160
259, 392, 173
121, 420, 52
117, 442, 59
341, 443, 161
129, 449, 170
271, 447, 164
159, 455, 53
177, 463, 46
