300, 52, 1
335, 57, 5
346, 57, 7
225, 52, 120
252, 85, 119
107, 144, 228
438, 161, 151
213, 167, 243
218, 182, 105
146, 190, 95
82, 203, 220
391, 222, 147
155, 213, 227
70, 224, 212
441, 244, 156
383, 247, 28
320, 251, 131
290, 256, 3
70, 251, 210
386, 281, 154
76, 277, 217
114, 282, 89
267, 322, 91
360, 330, 149
183, 327, 79
320, 346, 123
305, 360, 8
144, 354, 78
349, 375, 148
299, 376, 2
329, 386, 131
292, 385, 11
299, 392, 75
307, 398, 49
432, 405, 34
315, 401, 38
325, 405, 30
117, 397, 75
303, 416, 46
273, 422, 50
327, 427, 33
194, 432, 49
174, 434, 55
228, 441, 185
378, 452, 159
242, 449, 179
285, 455, 178
339, 458, 163
131, 452, 71
389, 483, 32
140, 476, 58
278, 486, 168
163, 495, 48
193, 497, 173
154, 497, 54
181, 510, 43
