231, 24, 120
266, 51, 249
297, 67, 120
288, 83, 0
249, 86, 249
144, 88, 222
362, 93, 147
170, 96, 100
239, 97, 117
218, 101, 245
177, 109, 232
311, 116, 127
176, 120, 231
402, 150, 149
270, 167, 250
413, 183, 154
69, 225, 211
221, 240, 95
254, 240, 247
197, 241, 90
79, 246, 83
398, 250, 36
191, 258, 222
189, 308, 83
114, 316, 86
211, 335, 78
369, 335, 49
287, 355, 53
396, 358, 51
381, 364, 177
247, 388, 61
114, 390, 80
358, 391, 57
162, 399, 72
126, 403, 77
88, 418, 206
306, 436, 181
209, 446, 59
114, 451, 198
322, 453, 185
279, 463, 49
259, 465, 51
204, 468, 65
313, 468, 178
