309, -7, 9
85, 63, 106
243, 59, 137
360, 64, 30
79, 80, 102
257, 79, 24
309, 77, 27
183, 89, 6
332, 88, 155
49, 112, 229
274, 100, 148
200, 107, 131
126, 122, 242
85, 128, 96
58, 130, 92
277, 119, 26
348, 118, 159
43, 157, 222
134, 156, 241
446, 142, 172
289, 151, 30
158, 159, 109
338, 166, 159
254, 174, 27
325, 178, 159
419, 184, 37
308, 212, 160
29, 238, 214
436, 228, 45
206, 256, 115
61, 267, 81
161, 262, 92
444, 250, 170
206, 266, 118
219, 269, 29
150, 274, 225
218, 282, 122
245, 289, 155
299, 289, 167
221, 304, 126
181, 308, 238
45, 322, 208
113, 323, 76
182, 319, 86
218, 318, 122
194, 322, 92
229, 321, 136
255, 329, 47
205, 341, 13
191, 343, 86
229, 347, 136
160, 354, 213
176, 360, 217
217, 361, 49
265, 361, 170
308, 377, 48
210, 383, 63
222, 384, 48
229, 394, 49
213, 402, 55
410, 402, 43
416, 414, 170
88, 444, 61
250, 440, 179
111, 467, 189
219, 476, 59
279, 472, 59
341, 471, 59
