59, 98, 93
169, 114, 91
206, 114, 92
467, 115, 175
187, 119, 225
255, 154, 235
379, 157, 42
189, 172, 218
302, 176, 8
327, 178, 131
304, 194, 21
59, 217, 90
417, 226, 175
317, 230, 149
79, 236, 221
385, 239, 53
259, 246, 232
81, 253, 220
55, 255, 218
134, 256, 90
68, 267, 92
267, 269, 249
282, 278, 66
282, 290, 72
270, 293, 80
40, 297, 212
136, 303, 88
465, 310, 184
221, 313, 84
364, 324, 59
278, 335, 81
284, 352, 79
276, 368, 206
331, 376, 72
368, 390, 61
409, 398, 54
204, 422, 213
185, 427, 92
194, 428, 232
165, 438, 220
347, 440, 69
360, 447, 61
337, 452, 70
158, 453, 76
149, 454, 78
327, 458, 70
317, 465, 77
302, 468, 84
