258, 31, 124
362, 54, 7
283, 54, 4
269, 54, 254
368, 108, 15
150, 105, 107
207, 110, 114
395, 121, 143
423, 138, 152
436, 176, 157
421, 198, 34
461, 211, 163
298, 205, 19
360, 217, 30
262, 217, 118
134, 223, 86
220, 227, 242
249, 239, 2
121, 238, 81
124, 250, 81
221, 259, 95
319, 270, 155
417, 281, 46
450, 289, 46
301, 287, 146
414, 300, 48
236, 292, 246
277, 300, 127
372, 306, 48
392, 309, 48
275, 310, 124
373, 320, 173
286, 318, 48
311, 321, 165
256, 327, 80
270, 329, 63
384, 336, 48
295, 339, 169
425, 345, 176
123, 331, 77
445, 347, 180
272, 341, 56
332, 345, 49
341, 346, 51
429, 353, 176
405, 355, 174
317, 362, 52
268, 368, 57
374, 377, 51
301, 380, 58
343, 384, 53
354, 394, 181
408, 399, 46
192, 397, 68
328, 404, 184
235, 405, 53
274, 408, 183
294, 413, 186
204, 414, 59
309, 429, 191
201, 428, 56
297, 434, 189
265, 448, 59
