268, 92, 3
287, 97, 130
413, 106, 151
243, 117, 118
298, 121, 5
382, 117, 21
339, 120, 136
412, 127, 150
388, 150, 20
177, 190, 235
409, 195, 33
417, 217, 160
392, 257, 37
325, 264, 35
199, 278, 225
216, 293, 232
221, 309, 88
418, 297, 166
242, 309, 92
160, 320, 90
307, 324, 150
261, 327, 6
225, 331, 222
292, 352, 115
306, 352, 45
412, 348, 46
273, 359, 86
289, 362, 68
282, 371, 86
304, 373, 160
407, 370, 57
287, 379, 78
367, 382, 55
253, 391, 220
188, 402, 213
286, 409, 81
314, 438, 84
366, 438, 64
326, 457, 77
297, 463, 83
342, 462, 68
