423, 89, 21
377, 105, 21
143, 124, 98
181, 134, 234
76, 136, 224
316, 147, 133
272, 148, 2
342, 171, 21
133, 171, 226
447, 174, 32
234, 176, 107
406, 178, 153
224, 191, 241
426, 224, 36
264, 242, 6
355, 254, 152
179, 260, 229
140, 276, 93
452, 287, 166
282, 304, 30
95, 317, 222
318, 332, 159
329, 332, 48
358, 340, 48
194, 354, 230
148, 364, 221
354, 385, 179
251, 387, 130
208, 390, 235
231, 390, 19
231, 407, 74
352, 412, 54
229, 421, 78
300, 455, 65
242, 482, 76
229, 491, 81
256, 493, 69
346, 498, 65
210, 502, 89
329, 503, 66
