221, 62, 10
321, 53, 11
382, 48, 13
151, 71, 5
259, 64, 17
178, 73, 11
287, 67, 18
232, 81, 21
165, 89, 16
278, 83, 150
247, 87, 147
194, 95, 143
332, 83, 30
260, 95, 148
166, 105, 132
352, 97, 158
366, 120, 29
190, 138, 15
382, 131, 28
426, 132, 27
358, 141, 30
395, 138, 30
63, 179, 104
395, 167, 31
191, 196, 27
253, 219, 36
428, 225, 34
343, 235, 36
419, 246, 37
193, 269, 152
432, 258, 165
115, 289, 247
427, 268, 165
417, 271, 163
461, 267, 165
38, 324, 80
170, 313, 43
329, 313, 45
155, 337, 76
69, 349, 76
146, 346, 69
305, 337, 54
163, 353, 63
128, 365, 70
96, 369, 211
393, 346, 37
55, 385, 67
74, 391, 66
349, 374, 49
143, 395, 198
454, 368, 35
214, 392, 63
93, 404, 201
63, 417, 194
251, 404, 67
285, 404, 58
261, 407, 66
120, 421, 203
158, 422, 85
80, 434, 186
102, 432, 190
126, 430, 207
219, 422, 194
418, 411, 38
85, 445, 40
356, 422, 53
107, 448, 196
435, 428, 168
104, 459, 191
127, 469, 106
172, 502, 97
294, 493, 75
422, 484, 47
361, 499, 59
382, 498, 47
336, 512, 66
281, 532, 81
250, 543, 217
