183, 45, 228
136, 99, 218
147, 103, 86
263, 116, 14
137, 123, 217
276, 143, 142
395, 154, 141
121, 134, 78
376, 168, 17
349, 203, 20
140, 192, 211
151, 214, 87
198, 231, 83
167, 233, 83
211, 248, 79
279, 263, 235
421, 280, 172
339, 282, 43
133, 273, 206
306, 297, 58
301, 303, 69
271, 306, 219
294, 317, 75
141, 313, 202
414, 338, 193
312, 330, 70
205, 324, 65
241, 327, 56
268, 337, 203
365, 348, 67
331, 348, 191
151, 336, 197
134, 338, 189
367, 359, 88
270, 353, 196
185, 359, 67
277, 367, 206
154, 358, 193
317, 372, 208
251, 373, 24
328, 383, 96
274, 379, 167
307, 383, 212
175, 375, 196
203, 396, 56
237, 419, 53
