263, 21, 8
170, 54, 126
324, 62, 160
363, 91, 166
84, 106, 244
210, 122, 132
148, 131, 255
353, 131, 154
388, 208, 157
131, 243, 115
83, 290, 238
152, 316, 255
133, 320, 246
398, 330, 43
155, 350, 12
395, 351, 168
410, 353, 171
151, 358, 9
223, 374, 38
327, 375, 43
408, 376, 165
272, 379, 159
382, 380, 40
247, 382, 38
360, 383, 167
285, 388, 161
221, 391, 47
368, 394, 37
378, 400, 44
394, 413, 168
291, 416, 54
248, 418, 48
225, 426, 47
268, 434, 179
284, 435, 59
245, 439, 179
127, 443, 10
78, 446, 221
128, 452, 32
329, 453, 54
140, 455, 45
263, 455, 183
