257, 3, 9
339, 24, 149
280, 42, 141
444, 39, 163
146, 52, 98
378, 47, 36
174, 60, 105
274, 60, 19
406, 62, 36
119, 73, 92
234, 73, 12
159, 78, 236
450, 81, 167
105, 88, 221
114, 106, 221
262, 106, 26
221, 113, 120
360, 113, 40
415, 120, 41
250, 124, 138
468, 120, 173
320, 126, 157
165, 132, 236
210, 137, 0
226, 137, 125
205, 147, 255
378, 144, 169
240, 151, 26
192, 161, 98
415, 165, 42
442, 169, 169
241, 177, 144
120, 195, 78
232, 206, 120
440, 204, 167
349, 209, 168
236, 218, 121
306, 218, 164
200, 226, 81
162, 234, 219
225, 236, 60
263, 236, 43
391, 234, 41
468, 254, 43
447, 268, 166
233, 273, 48
406, 278, 44
214, 284, 54
356, 281, 46
135, 294, 198
202, 292, 60
165, 306, 195
271, 310, 51
113, 321, 70
383, 329, 45
280, 337, 182
380, 347, 176
200, 368, 189
349, 367, 50
326, 386, 55
107, 411, 58
394, 438, 51
319, 444, 64
273, 457, 67
381, 455, 55
166, 463, 54
290, 461, 194
347, 469, 58
216, 482, 64
256, 483, 194
