186, 103, 99
225, 153, 234
251, 155, 101
377, 170, 21
167, 184, 89
403, 193, 153
349, 203, 21
211, 234, 86
174, 237, 84
411, 239, 161
219, 248, 82
282, 268, 234
146, 281, 206
339, 281, 44
276, 302, 228
305, 303, 69
158, 312, 201
294, 318, 80
313, 329, 73
163, 331, 201
211, 332, 71
239, 333, 60
271, 338, 206
365, 344, 85
330, 347, 195
163, 351, 53
271, 354, 197
185, 359, 71
274, 369, 199
250, 373, 37
317, 374, 214
345, 378, 217
300, 379, 216
334, 382, 100
174, 383, 187
257, 390, 16
279, 390, 144
174, 392, 187
216, 394, 58
260, 413, 12
236, 418, 36
