267, -54, 4
206, -27, 3
279, 10, 17
217, 11, 125
105, 30, 231
259, 48, 137
168, 41, 245
346, 88, 155
132, 67, 95
326, 112, 30
188, 113, 105
165, 113, 242
271, 126, 28
303, 154, 154
328, 163, 34
199, 176, 252
296, 196, 42
244, 193, 142
108, 206, 80
333, 242, 51
351, 248, 46
218, 251, 58
126, 245, 80
147, 248, 75
280, 265, 59
109, 253, 81
92, 261, 210
306, 287, 63
334, 304, 61
173, 287, 55
240, 298, 95
361, 312, 57
213, 301, 197
139, 301, 64
247, 319, 91
89, 311, 71
103, 323, 64
333, 359, 67
94, 341, 197
84, 351, 58
163, 370, 14
253, 383, 98
310, 390, 70
83, 368, 58
312, 401, 68
200, 394, 130
281, 410, 73
101, 395, 59
250, 415, 87
125, 402, 53
140, 409, 47
149, 413, 25
157, 414, 12
184, 426, 252
