239, 35, 18
347, 38, 18
162, 39, 129
287, 46, 14
229, 51, 17
382, 54, 147
353, 57, 23
134, 59, 129
282, 59, 147
374, 59, 150
239, 67, 141
288, 67, 19
220, 68, 14
250, 69, 145
172, 71, 10
68, 75, 121
344, 79, 151
278, 82, 148
433, 85, 161
241, 86, 19
337, 87, 27
170, 101, 13
269, 101, 151
357, 101, 155
195, 105, 140
170, 118, 132
62, 120, 111
371, 125, 25
358, 128, 156
375, 138, 28
47, 139, 103
434, 139, 28
231, 140, 22
359, 142, 25
400, 142, 25
247, 151, 150
374, 155, 156
398, 158, 156
269, 164, 152
402, 172, 25
68, 182, 98
191, 199, 24
425, 220, 31
253, 222, 32
342, 237, 32
421, 245, 34
439, 264, 159
460, 265, 162
422, 267, 157
192, 270, 148
434, 288, 156
119, 289, 246
330, 314, 40
169, 318, 42
43, 324, 78
152, 337, 73
303, 338, 49
145, 345, 66
74, 347, 71
395, 347, 32
55, 350, 74
164, 356, 58
129, 365, 65
69, 369, 201
97, 370, 206
349, 372, 43
143, 394, 195
214, 397, 57
290, 400, 54
252, 411, 58
118, 418, 197
159, 421, 80
219, 422, 185
357, 422, 48
125, 431, 205
117, 432, 198
105, 435, 191
430, 451, 59
267, 469, 66
339, 479, 61
354, 480, 56
318, 484, 63
