231, 60, 114
323, 73, 120
156, 82, 230
401, 119, 8
269, 103, 245
380, 132, 8
402, 142, 136
356, 145, 132
434, 155, 144
175, 122, 233
334, 144, 4
385, 154, 11
412, 166, 137
354, 166, 134
365, 168, 135
438, 179, 142
234, 162, 244
99, 174, 226
335, 259, 134
161, 259, 98
277, 288, 0
260, 294, 109
364, 319, 25
192, 304, 98
246, 317, 245
364, 339, 151
146, 320, 228
430, 367, 156
298, 368, 132
88, 344, 84
384, 387, 36
277, 382, 12
78, 359, 219
273, 391, 13
352, 406, 33
397, 412, 159
389, 422, 38
379, 426, 160
416, 431, 40
313, 418, 153
301, 426, 146
404, 448, 167
235, 437, 93
168, 432, 95
293, 449, 131
185, 439, 95
262, 465, 90
271, 486, 18
278, 495, 77
273, 503, 67
282, 509, 50
174, 508, 70
301, 530, 48
262, 526, 66
