408, 0, 248
773, -558, 233
413, -59, 245
460, -134, 245
390, -39, 250
734, -556, 237
278, 118, 251
321, 51, 250
375, -31, 119
448, -150, 246
474, -190, 114
283, 95, 251
372, -47, 113
244, 138, 251
421, -132, 243
443, -168, 111
211, 174, 253
10, 475, 128
375, -77, 111
-114, 658, 6
-138, 693, 6
-335, 980, 16
-34, 526, 128
-60, 565, 2
-142, 686, 132
-201, 771, 10
-115, 637, 6
438, -196, 240
-39, 519, 126
-415, 1082, 23
-102, 612, 131
66, 358, 255
169, 200, 246
197, 157, 111
-243, 818, 134
347, -69, 240
369, -105, 109
154, 214, 244
247, 73, 114
-371, 1000, 142
-33, 491, 122
-67, 542, 1
165, 184, 113
-83, 549, 0
-133, 624, 7
79, 303, 110
-32, 466, 113
-348, 939, 13
-378, 981, 13
-8, 425, 242
120, 229, 113
-79, 526, 247
-226, 744, 131
-642, 1366, 170
78, 271, 108
-670, 1394, 162
-162, 631, 252
-729, 1479, 185
-11, 399, 106
-454, 1064, 17
-176, 644, 118
223, 42, 97
-543, 1192, 27
-710, 1442, 164
-275, 788, 4
-429, 1019, 19
-545, 1190, 146
113, 200, 237
-649, 1342, 33
-499, 1114, 26
-610, 1278, 151
-438, 1020, 142
-386, 937, 15
-715, 1429, 37
37, 298, 94
-178, 623, 242
106, 192, 158
-158, 586, 236
-336, 852, 130
-290, 781, 0
-6, 355, 91
-384, 922, 133
-721, 1427, 39
-237, 698, 108
-535, 1144, 35
-604, 1245, 157
-497, 1080, 27
-225, 668, 235
-302, 776, 103
-320, 803, 249
-492, 1062, 31
-578, 1190, 151
-483, 1045, 36
-654, 1299, 163
-771, 1475, 47
-849, 1572, 173
-655, 1273, 57
-891, 1624, 55
