323, 71, 16
184, 84, 2
368, 94, 26
292, 118, 142
247, 128, 134
388, 135, 153
276, 136, 17
403, 169, 160
304, 167, 146
154, 181, 105
83, 180, 98
122, 194, 233
403, 216, 159
239, 251, 126
427, 264, 162
158, 257, 237
17, 281, 211
242, 291, 122
23, 289, 215
367, 313, 157
244, 309, 9
23, 302, 214
434, 337, 162
20, 328, 206
312, 372, 153
261, 371, 123
149, 384, 83
218, 390, 84
429, 400, 166
250, 409, 64
292, 424, 41
250, 427, 58
267, 430, 47
214, 443, 72
177, 447, 80
238, 454, 58
421, 466, 177
163, 461, 209
80, 481, 90
304, 496, 42
290, 507, 46
332, 518, 170
216, 514, 66
