256, 63, 14
227, 69, 11
248, 76, 139
260, 80, 16
137, 90, 129
277, 91, 145
215, 96, 140
245, 100, 12
190, 103, 9
233, 104, 11
211, 109, 137
223, 111, 12
226, 127, 12
279, 130, 142
195, 134, 137
220, 139, 14
197, 148, 135
308, 157, 144
176, 160, 130
232, 160, 137
218, 165, 6
182, 176, 129
203, 177, 7
327, 182, 26
190, 184, 8
297, 189, 145
360, 193, 24
317, 197, 19
181, 198, 130
306, 198, 18
283, 202, 143
117, 211, 251
94, 215, 114
382, 215, 150
111, 227, 251
121, 227, 253
205, 232, 135
356, 233, 147
361, 240, 19
130, 243, 255
79, 244, 111
95, 248, 247
145, 257, 124
361, 257, 26
116, 259, 118
341, 261, 26
190, 262, 11
244, 263, 19
85, 267, 245
210, 267, 18
125, 268, 117
158, 273, 129
189, 277, 14
62, 288, 98
124, 290, 114
177, 291, 15
218, 291, 147
139, 296, 119
230, 297, 27
103, 298, 241
93, 303, 237
250, 307, 154
286, 307, 33
380, 312, 31
72, 315, 98
92, 320, 95
114, 325, 98
53, 329, 225
146, 331, 113
380, 333, 41
305, 335, 162
100, 337, 230
162, 349, 122
203, 349, 37
129, 357, 245
199, 358, 148
100, 359, 227
65, 361, 81
360, 362, 44
138, 370, 86
94, 371, 220
234, 371, 47
255, 372, 47
348, 373, 44
111, 374, 225
397, 376, 178
160, 377, 20
334, 378, 44
241, 387, 56
251, 387, 55
283, 388, 49
151, 390, 39
143, 392, 47
122, 398, 209
335, 420, 51
179, 421, 167
248, 421, 81
256, 422, 188
128, 428, 36
212, 437, 100
150, 438, 15
218, 446, 94
307, 449, 58
