281, 35, 10
325, 42, 148
221, 45, 115
296, 45, 142
335, 47, 25
200, 61, 106
153, 71, 97
261, 76, 4
205, 77, 102
287, 78, 133
145, 79, 97
225, 81, 108
170, 84, 230
238, 90, 109
339, 90, 33
203, 95, 236
284, 97, 14
193, 98, 101
312, 99, 21
238, 104, 105
253, 117, 104
375, 117, 41
262, 123, 251
385, 125, 40
101, 129, 87
245, 129, 100
258, 139, 251
252, 141, 97
191, 146, 87
172, 152, 86
183, 157, 86
403, 162, 173
205, 167, 217
345, 173, 170
429, 173, 49
207, 176, 83
395, 177, 175
347, 182, 56
367, 186, 56
333, 188, 4
96, 189, 81
278, 189, 47
455, 190, 176
267, 195, 66
216, 197, 73
185, 198, 212
102, 199, 77
288, 201, 52
425, 201, 51
377, 205, 58
277, 206, 55
203, 211, 72
366, 213, 183
187, 216, 74
280, 221, 184
339, 221, 183
392, 221, 57
353, 225, 185
325, 226, 181
193, 227, 69
249, 229, 52
405, 233, 56
394, 239, 186
419, 239, 55
366, 240, 190
245, 245, 50
287, 246, 180
353, 251, 64
266, 253, 32
284, 253, 173
394, 253, 59
408, 253, 56
245, 263, 47
263, 270, 31
65, 273, 199
224, 277, 52
381, 277, 192
175, 282, 59
266, 292, 27
259, 293, 31
345, 297, 80
317, 299, 105
249, 304, 35
281, 305, 155
205, 308, 44
222, 309, 178
237, 310, 178
366, 310, 75
377, 312, 75
283, 317, 254
301, 317, 124
413, 317, 189
337, 320, 210
197, 322, 47
213, 322, 174
246, 330, 33
305, 333, 113
221, 334, 173
393, 334, 76
357, 336, 204
400, 336, 73
205, 339, 40
352, 341, 208
153, 343, 48
259, 343, 24
310, 343, 110
234, 347, 32
341, 349, 91
348, 349, 90
144, 360, 48
331, 360, 213
105, 361, 51
307, 365, 112
325, 367, 102
360, 369, 209
88, 372, 53
134, 373, 50
338, 374, 99
332, 381, 101
167, 395, 38
163, 406, 173
320, 408, 113
