25, 10, 198
64, 9, 214
42, 11, 206
14, 25, 199
84, 32, 227
219, 30, 7
297, 40, 22
150, 57, 100
-13, 67, 88
303, 59, 28
-29, 86, 215
201, 75, 13
306, 80, 35
166, 122, 251
227, 122, 39
-47, 142, 205
56, 143, 75
307, 140, 48
177, 151, 53
26, 160, 76
169, 165, 65
367, 172, 44
238, 188, 57
339, 189, 48
203, 196, 74
324, 191, 49
309, 193, 52
-13, 222, 77
163, 215, 191
85, 220, 64
100, 225, 55
219, 220, 83
167, 225, 190
295, 222, 65
277, 228, 73
-45, 253, 202
168, 261, 9
50, 272, 58
28, 284, 59
170, 279, 3
8, 288, 64
186, 288, 150
343, 298, 70
200, 315, 121
132, 332, 24
68, 343, 41
311, 338, 206
241, 351, 104
29, 365, 178
77, 363, 173
349, 367, 77
67, 386, 165
335, 390, 77
57, 413, 37
184, 408, 254
87, 439, 36
72, 441, 43
