135, 124, 208
146, 125, 210
111, 128, 206
335, 129, 165
104, 133, 208
350, 136, 172
89, 143, 211
157, 146, 111
171, 152, 115
160, 154, 113
53, 224, 89
43, 242, 217
96, 258, 91
186, 263, 103
320, 264, 32
50, 275, 88
67, 278, 220
417, 284, 163
60, 288, 87
400, 291, 33
35, 293, 215
415, 304, 161
388, 312, 39
220, 320, 96
235, 320, 115
356, 320, 47
311, 336, 50
34, 339, 81
350, 346, 51
237, 347, 51
236, 355, 47
173, 357, 68
198, 370, 50
35, 373, 76
98, 374, 73
262, 381, 172
86, 382, 74
45, 387, 76
203, 387, 43
397, 387, 53
265, 393, 168
122, 399, 64
170, 399, 52
191, 402, 44
261, 409, 162
53, 410, 76
318, 412, 80
107, 416, 62
157, 419, 50
123, 425, 192
181, 426, 41
62, 427, 70
260, 428, 136
44, 431, 205
105, 431, 60
142, 439, 52
291, 440, 97
352, 440, 71
329, 445, 79
125, 446, 59
200, 452, 170
228, 452, 9
397, 452, 62
177, 453, 38
255, 458, 135
114, 463, 193
341, 464, 202
150, 468, 184
188, 467, 32
289, 467, 98
380, 469, 72
171, 470, 38
92, 477, 59
153, 477, 44
331, 478, 86
280, 479, 106
136, 482, 47
297, 486, 216
109, 487, 54
374, 490, 200
124, 494, 51
290, 494, 218
166, 495, 38
356, 498, 76
252, 499, 132
282, 499, 219
87, 506, 186
114, 514, 227
245, 515, 132
287, 515, 102
135, 517, 51
194, 521, 35
329, 521, 74
344, 522, 68
167, 523, 51
319, 528, 74
126, 533, 182
158, 538, 176
