272, 32, 123
311, 35, 15
254, 54, 253
314, 56, 134
251, 70, 0
274, 70, 8
206, 73, 110
132, 79, 231
246, 89, 2
306, 103, 143
201, 115, 102
290, 116, 135
210, 158, 239
242, 192, 4
262, 193, 127
211, 197, 94
322, 209, 161
238, 213, 2
192, 217, 222
271, 227, 28
237, 234, 7
364, 235, 41
250, 248, 116
231, 250, 247
294, 253, 156
299, 265, 157
294, 277, 154
239, 279, 251
198, 282, 79
272, 298, 121
358, 305, 166
259, 314, 16
107, 317, 208
126, 317, 84
316, 318, 160
145, 323, 82
266, 325, 79
282, 326, 137
271, 333, 59
268, 342, 61
129, 359, 209
309, 359, 38
272, 362, 48
297, 378, 41
341, 384, 38
391, 386, 36
242, 389, 54
198, 392, 80
317, 404, 169
170, 408, 208
305, 408, 42
211, 412, 62
248, 413, 186
316, 423, 170
302, 424, 41
175, 426, 80
211, 437, 67
340, 438, 167
229, 443, 53
209, 453, 65
252, 456, 47
