450, -40, 18
181, -31, 100
463, -26, 148
159, -15, 229
397, -2, 19
530, 16, 167
152, 108, 90
540, 114, 179
537, 141, 179
101, 140, 210
251, 151, 236
379, 156, 39
536, 168, 180
177, 172, 218
303, 193, 20
524, 206, 181
145, 210, 84
277, 211, 255
418, 217, 171
280, 221, 6
305, 223, 131
139, 229, 215
279, 233, 90
386, 235, 50
261, 246, 242
273, 253, 14
159, 253, 82
282, 267, 92
279, 279, 59
261, 285, 81
269, 292, 76
464, 310, 186
215, 312, 84
193, 320, 80
365, 323, 56
302, 332, 64
282, 336, 68
223, 339, 83
368, 340, 153
277, 345, 67
267, 347, 68
