218, 22, 4
278, 22, 7
112, 71, 248
168, 76, 127
233, 99, 23
76, 155, 100
198, 160, 23
287, 167, 160
307, 167, 40
273, 179, 43
101, 223, 84
186, 223, 41
262, 223, 170
190, 241, 143
238, 246, 57
256, 254, 56
141, 255, 239
358, 256, 47
57, 259, 75
161, 263, 52
377, 271, 177
149, 272, 70
276, 274, 61
261, 283, 187
215, 286, 68
366, 286, 55
320, 299, 59
139, 305, 204
93, 311, 58
110, 316, 30
133, 317, 204
378, 323, 186
185, 340, 97
125, 357, 157
80, 367, 25
191, 371, 98
228, 382, 86
263, 399, 80
90, 411, 152
109, 416, 135
92, 420, 255
341, 439, 78
302, 461, 69
219, 467, 90
128, 474, 250
167, 475, 238
136, 481, 250
