200, 14, 116
219, 65, 242
291, 76, 123
230, 81, 250
225, 99, 113
240, 114, 114
353, 136, 13
130, 149, 230
226, 153, 108
418, 166, 145
179, 172, 234
327, 182, 13
400, 202, 23
270, 208, 114
308, 225, 13
346, 253, 29
220, 267, 235
151, 280, 223
156, 315, 87
353, 324, 41
325, 325, 44
226, 328, 228
254, 358, 15
115, 359, 213
332, 372, 46
244, 373, 10
84, 374, 212
253, 392, 75
259, 407, 70
325, 415, 52
378, 424, 173
128, 422, 213
283, 438, 69
144, 465, 82
349, 474, 50
305, 477, 63
293, 484, 68
