331, 30, 155
349, 42, 175
360, 47, 174
369, 57, 173
378, 60, 165
280, 68, 6
403, 79, 161
288, 83, 129
112, 120, 224
282, 135, 10
179, 140, 233
277, 145, 125
100, 155, 219
220, 169, 243
406, 173, 36
323, 214, 38
173, 224, 226
272, 255, 129
248, 268, 15
438, 268, 48
318, 269, 47
184, 276, 222
213, 284, 241
214, 319, 253
383, 323, 55
232, 333, 72
226, 355, 79
304, 395, 72
199, 419, 214
139, 420, 87
252, 440, 84
377, 440, 67
109, 442, 215
170, 449, 87
213, 466, 79
