440, -67, 170
293, -25, 180
319, -22, 178
511, -63, 175
236, 0, 149
227, 9, 134
216, 19, 127
201, 36, 13
152, 58, 250
197, 48, 18
497, -14, 46
236, 44, 145
529, -20, 177
248, 43, 149
41, 98, 225
47, 112, 90
93, 117, 237
137, 115, 116
198, 104, 41
106, 128, 246
530, 37, 180
-14, 164, 208
164, 124, 41
145, 133, 34
527, 70, 179
95, 169, 18
395, 107, 54
500, 84, 43
101, 186, 69
477, 108, 50
93, 206, 73
0, 237, 213
221, 191, 184
-39, 262, 202
399, 187, 53
71, 262, 73
18, 289, 77
-30, 327, 79
279, 257, 184
168, 287, 66
72, 316, 72
417, 240, 181
91, 321, 70
110, 326, 196
61, 338, 198
277, 304, 52
335, 307, 53
200, 338, 65
-27, 399, 64
240, 340, 60
73, 384, 73
342, 326, 181
156, 384, 61
366, 338, 58
229, 381, 63
165, 405, 191
193, 406, 195
108, 432, 64
