190, 91, 3
283, 96, 18
159, 104, 253
303, 106, 147
177, 108, 126
301, 124, 143
382, 134, 154
251, 135, 133
279, 141, 16
310, 170, 145
155, 192, 103
80, 194, 93
120, 211, 231
403, 216, 159
240, 251, 124
429, 251, 33
159, 266, 235
438, 285, 38
242, 293, 120
432, 295, 39
245, 308, 9
368, 314, 159
445, 342, 166
460, 342, 171
449, 355, 166
310, 371, 153
262, 378, 125
219, 391, 84
152, 392, 82
431, 401, 165
250, 407, 68
257, 414, 49
292, 425, 42
251, 427, 57
267, 431, 46
183, 453, 77
216, 453, 69
241, 458, 57
161, 474, 206
230, 482, 71
268, 483, 55
