157, 24, 108
345, 79, 152
293, 82, 140
234, 94, 2
369, 115, 30
315, 119, 145
175, 136, 97
352, 136, 154
157, 141, 231
245, 152, 7
274, 164, 139
177, 169, 230
442, 176, 170
252, 185, 123
428, 185, 159
219, 214, 94
113, 223, 87
91, 242, 213
453, 252, 171
311, 261, 151
148, 264, 213
251, 269, 102
235, 280, 235
307, 283, 143
298, 287, 136
184, 291, 213
245, 299, 243
250, 306, 245
298, 311, 133
243, 329, 235
403, 329, 162
304, 330, 144
193, 335, 80
128, 336, 80
392, 336, 33
277, 340, 112
260, 341, 82
209, 344, 77
263, 357, 4
268, 365, 28
124, 366, 209
251, 375, 205
271, 377, 40
219, 391, 56
277, 400, 172
415, 400, 156
211, 416, 71
170, 424, 211
208, 433, 17
384, 434, 38
234, 440, 163
333, 440, 156
228, 449, 145
183, 454, 240
