339, 26, 11
285, 29, 6
415, 50, 29
286, 60, 132
304, 63, 16
248, 91, 7
436, 97, 158
348, 110, 152
173, 127, 247
364, 132, 155
478, 139, 165
454, 156, 30
443, 176, 29
480, 178, 161
258, 183, 133
436, 194, 30
467, 197, 156
365, 204, 154
454, 210, 33
60, 228, 212
419, 231, 37
455, 242, 34
163, 247, 228
58, 253, 211
436, 249, 165
135, 255, 89
90, 257, 87
395, 269, 163
275, 274, 135
459, 275, 32
418, 285, 165
441, 286, 33
113, 294, 216
233, 294, 2
426, 295, 34
432, 302, 34
131, 315, 85
241, 314, 116
454, 326, 18
196, 332, 229
409, 329, 37
258, 334, 129
222, 339, 243
421, 342, 166
317, 350, 158
274, 369, 130
273, 378, 129
207, 395, 227
173, 396, 78
281, 407, 134
245, 414, 252
197, 424, 72
452, 425, 36
412, 427, 39
261, 438, 59
268, 451, 51
383, 467, 41
269, 494, 47
