453, 26, 11
473, 35, 136
254, -6, 106
365, 16, 123
513, 58, 143
441, 45, 133
531, 67, 19
270, 23, 114
335, 47, 0
300, 41, 116
519, 86, 20
185, 24, 235
568, 100, 148
258, 55, 243
180, 40, 235
546, 111, 149
230, 52, 111
467, 99, 21
205, 55, 240
428, 99, 18
519, 118, 150
572, 138, 32
455, 120, 147
139, 61, 104
241, 87, 109
553, 152, 32
560, 163, 34
500, 163, 157
537, 173, 160
127, 95, 101
580, 191, 32
446, 166, 30
553, 197, 33
148, 124, 94
395, 177, 152
562, 215, 32
406, 187, 152
121, 142, 226
382, 194, 34
280, 183, 122
372, 203, 152
423, 214, 39
396, 215, 157
36, 156, 88
23, 162, 86
136, 191, 88
447, 264, 46
273, 236, 33
377, 263, 48
284, 253, 154
209, 249, 19
218, 257, 50
131, 254, 68
111, 259, 68
152, 267, 58
485, 333, 53
163, 277, 50
38, 279, 69
75, 295, 56
213, 323, 174
167, 315, 179
50, 297, 59
353, 360, 59
232, 340, 196
173, 331, 20
106, 324, 45
325, 367, 64
371, 375, 57
203, 347, 146
255, 357, 89
11, 311, 192
308, 373, 72
60, 332, 186
147, 353, 23
31, 334, 184
-9, 328, 56
55, 340, 49
207, 371, 112
168, 367, 3
-23, 334, 60
264, 391, 72
