218, 66, 244
295, 77, 124
232, 82, 253
226, 99, 113
356, 137, 16
130, 148, 230
225, 154, 108
180, 172, 235
415, 172, 148
328, 183, 14
396, 202, 146
271, 209, 115
308, 225, 13
346, 254, 29
220, 268, 235
435, 280, 161
154, 284, 221
156, 316, 87
352, 323, 41
325, 325, 45
226, 328, 229
254, 358, 17
101, 364, 214
242, 366, 255
332, 372, 48
93, 375, 88
246, 375, 43
254, 394, 74
260, 408, 74
328, 414, 52
379, 420, 174
120, 422, 214
284, 438, 71
386, 447, 55
125, 450, 84
346, 465, 59
245, 474, 90
265, 474, 85
295, 476, 71
335, 476, 185
