197, 90, 6
168, 109, 122
209, 111, 130
252, 112, 140
141, 114, 248
225, 123, 12
272, 125, 19
107, 127, 238
243, 129, 138
158, 133, 115
261, 133, 18
126, 134, 109
297, 134, 147
129, 144, 243
229, 145, 130
145, 153, 246
119, 162, 243
89, 167, 103
176, 167, 255
126, 170, 246
147, 170, 118
76, 203, 101
268, 227, 35
239, 235, 144
313, 275, 170
188, 281, 123
94, 282, 89
315, 286, 47
181, 319, 92
311, 333, 51
134, 337, 76
186, 339, 57
207, 350, 158
189, 354, 47
255, 370, 59
303, 376, 60
124, 381, 200
156, 383, 51
274, 389, 64
224, 395, 172
257, 396, 188
157, 409, 41
242, 437, 196
