226, -36, 120
166, -26, 103
196, -23, 243
369, -25, 155
385, -16, 171
400, -7, 177
262, 0, 122
222, 7, 247
415, 2, 177
259, 38, 3
39, 74, 87
220, 73, 102
93, 78, 216
352, 99, 39
309, 125, 146
196, 130, 87
154, 138, 85
393, 145, 171
340, 149, 50
376, 168, 52
277, 195, 115
269, 204, 70
192, 214, 73
129, 222, 77
260, 224, 55
392, 230, 56
220, 242, 61
262, 261, 42
286, 262, 184
309, 271, 201
329, 275, 79
146, 289, 63
68, 307, 75
376, 308, 72
329, 314, 89
260, 325, 24
57, 334, 202
409, 332, 67
113, 342, 63
302, 345, 121
112, 358, 62
319, 365, 90
339, 366, 75
144, 380, 42
322, 380, 62
114, 387, 57
211, 387, 48
187, 394, 52
229, 393, 47
