226, 128, 7
242, 129, 135
269, 127, 16
263, 131, 17
293, 140, 147
222, 151, 136
310, 151, 24
316, 156, 25
216, 164, 134
201, 178, 130
208, 178, 131
219, 192, 15
234, 198, 20
317, 210, 36
217, 221, 17
239, 233, 147
123, 247, 100
188, 251, 8
197, 251, 10
341, 243, 39
333, 248, 167
243, 255, 147
273, 253, 159
331, 255, 40
231, 264, 147
187, 270, 12
325, 271, 39
190, 282, 14
228, 283, 150
207, 288, 142
234, 288, 152
195, 300, 135
322, 294, 41
208, 304, 142
119, 321, 222
193, 316, 133
165, 319, 251
202, 318, 139
224, 317, 153
211, 326, 148
318, 321, 41
165, 335, 254
136, 340, 87
200, 336, 138
131, 346, 82
211, 347, 153
143, 354, 84
191, 351, 130
198, 355, 140
293, 356, 169
173, 368, 97
296, 365, 41
282, 367, 40
228, 374, 40
160, 380, 231
214, 378, 156
197, 385, 130
289, 379, 43
167, 391, 241
237, 391, 40
