161, 18, 112
128, 28, 102
174, 50, 234
331, 55, 10
231, 59, 246
182, 65, 98
78, 112, 219
375, 123, 143
94, 125, 87
116, 125, 223
161, 128, 229
183, 128, 95
318, 133, 134
302, 135, 7
245, 140, 104
315, 160, 14
234, 182, 96
138, 183, 88
162, 187, 219
320, 190, 23
215, 192, 232
231, 206, 234
263, 229, 253
377, 231, 157
144, 238, 83
45, 256, 207
380, 262, 36
264, 271, 76
291, 273, 40
280, 286, 54
166, 291, 77
348, 311, 39
278, 312, 53
376, 320, 165
313, 327, 43
260, 330, 60
397, 343, 33
237, 346, 65
108, 349, 83
125, 351, 81
377, 358, 166
295, 359, 49
112, 363, 82
97, 367, 212
122, 405, 205
387, 406, 32
280, 413, 51
124, 418, 207
202, 425, 76
268, 436, 62
223, 443, 80
386, 453, 31
216, 461, 85
190, 469, 207
224, 471, 84
284, 472, 52
234, 478, 74
