160, 39, 235
251, 40, 250
377, 55, 139
381, 100, 22
84, 118, 99
142, 121, 98
182, 135, 234
317, 148, 132
274, 150, 1
135, 170, 225
343, 170, 23
235, 173, 108
408, 180, 154
225, 198, 241
423, 225, 34
263, 240, 7
355, 255, 153
178, 261, 232
141, 276, 94
453, 288, 167
281, 305, 30
100, 313, 222
328, 333, 48
320, 335, 160
357, 341, 47
77, 358, 90
196, 361, 230
150, 368, 222
215, 377, 244
355, 384, 179
210, 387, 236
251, 387, 126
187, 389, 89
232, 391, 15
213, 398, 234
173, 406, 219
233, 408, 75
354, 411, 53
232, 423, 75
111, 445, 82
306, 457, 65
134, 471, 81
193, 474, 86
230, 478, 81
247, 483, 81
