252, 17, 118
313, 24, 122
196, 30, 110
232, 36, 243
150, 52, 238
169, 55, 237
253, 68, 245
185, 99, 107
270, 102, 252
163, 110, 239
178, 114, 238
401, 119, 14
150, 136, 238
338, 142, 126
346, 144, 133
333, 150, 129
386, 155, 15
234, 162, 251
154, 184, 117
145, 205, 241
444, 225, 17
105, 238, 102
163, 256, 113
336, 262, 140
276, 288, 6
259, 299, 115
193, 304, 105
365, 318, 28
246, 319, 250
362, 342, 154
434, 360, 155
299, 367, 132
279, 384, 18
392, 388, 36
350, 407, 34
410, 407, 163
396, 420, 43
381, 426, 161
305, 428, 148
236, 432, 98
302, 449, 138
131, 450, 97
266, 473, 104
