218, 36, 112
289, 46, 125
190, 50, 240
271, 54, 254
321, 61, 26
382, 84, 40
205, 89, 102
375, 91, 163
350, 92, 155
235, 94, 247
392, 96, 165
174, 112, 231
315, 120, 146
263, 145, 11
318, 162, 150
308, 165, 34
232, 166, 105
202, 167, 237
251, 178, 15
283, 195, 146
199, 198, 231
394, 215, 42
259, 224, 122
365, 226, 168
410, 242, 47
200, 250, 228
292, 257, 43
393, 288, 47
214, 300, 241
128, 305, 218
228, 309, 12
228, 337, 56
229, 347, 64
387, 349, 53
230, 359, 71
208, 368, 84
232, 375, 69
374, 381, 181
278, 398, 61
164, 430, 70
293, 440, 62
272, 442, 66
240, 449, 69
