240, 35, 0
303, 55, 142
275, 81, 21
242, 100, 118
273, 116, 27
235, 129, 3
270, 146, 141
151, 161, 89
249, 196, 123
341, 203, 52
157, 221, 85
191, 222, 223
264, 234, 146
303, 235, 175
202, 238, 227
315, 241, 53
339, 243, 181
228, 251, 7
260, 261, 144
256, 290, 127
244, 301, 72
281, 303, 180
251, 315, 59
223, 319, 79
126, 323, 212
256, 327, 56
232, 340, 62
216, 354, 82
275, 354, 54
259, 357, 184
223, 367, 71
213, 370, 205
223, 380, 65
120, 392, 92
332, 395, 180
192, 397, 218
210, 398, 253
299, 402, 178
236, 406, 158
262, 415, 172
184, 425, 246
276, 426, 171
158, 430, 223
316, 439, 171
190, 449, 9
204, 451, 16
223, 459, 143
156, 467, 245
198, 467, 16
