238, 43, 110
202, 55, 237
245, 97, 110
165, 103, 99
217, 122, 99
362, 126, 35
150, 135, 227
172, 134, 97
215, 134, 95
199, 150, 226
133, 168, 92
112, 173, 95
220, 192, 226
235, 195, 237
179, 199, 78
193, 200, 77
296, 211, 46
158, 216, 74
143, 221, 76
262, 220, 69
173, 223, 209
123, 234, 78
196, 274, 48
261, 279, 182
109, 297, 61
145, 306, 48
103, 315, 60
136, 331, 183
265, 331, 169
301, 332, 37
368, 336, 170
164, 345, 172
312, 351, 166
115, 361, 163
349, 356, 167
197, 361, 168
298, 388, 159
358, 398, 159
