305, 89, 146
267, 120, 24
204, 128, 250
277, 138, 146
146, 143, 96
225, 165, 14
257, 175, 42
318, 181, 47
167, 184, 233
212, 205, 28
306, 216, 55
195, 225, 13
145, 236, 220
195, 242, 82
206, 252, 65
185, 255, 81
208, 261, 66
371, 274, 54
151, 275, 207
138, 290, 26
171, 290, 104
101, 294, 55
147, 304, 203
184, 312, 95
135, 319, 14
155, 330, 153
315, 332, 62
210, 345, 92
168, 361, 221
340, 371, 58
86, 373, 171
162, 393, 235
321, 421, 68
134, 423, 2
271, 443, 98
304, 449, 90
333, 449, 73
112, 456, 18
294, 463, 212
250, 464, 222
315, 475, 217
153, 476, 3
