194, 41, 109
150, 65, 234
337, 67, 33
278, 71, 29
216, 72, 110
272, 95, 35
379, 100, 165
165, 102, 229
110, 110, 78
360, 122, 41
259, 129, 139
244, 156, 87
230, 162, 250
354, 165, 52
158, 172, 67
246, 173, 62
206, 183, 65
240, 186, 60
386, 187, 45
362, 189, 180
277, 193, 64
302, 193, 59
293, 206, 65
268, 215, 80
246, 216, 188
382, 219, 49
253, 223, 195
280, 229, 194
353, 229, 55
246, 232, 188
405, 237, 45
246, 243, 186
328, 246, 63
245, 253, 192
290, 263, 75
369, 267, 58
212, 272, 35
264, 275, 115
398, 287, 52
142, 290, 51
314, 290, 74
299, 301, 199
420, 302, 46
177, 306, 40
117, 312, 51
165, 312, 43
432, 313, 176
288, 314, 91
232, 315, 13
245, 322, 154
207, 326, 33
137, 329, 41
255, 337, 134
238, 339, 248
302, 339, 206
145, 342, 178
223, 346, 167
186, 347, 172
316, 353, 92
209, 355, 164
423, 356, 190
197, 360, 21
149, 373, 168
186, 382, 159
249, 384, 134
399, 386, 217
148, 397, 152
257, 400, 126
305, 406, 219
128, 407, 141
373, 411, 224
166, 421, 133
265, 423, 235
307, 423, 226
413, 430, 232
210, 437, 133
407, 442, 234
325, 443, 232
316, 452, 118
282, 456, 246
368, 457, 239
189, 489, 121
