197, 63, 248
283, 65, 143
191, 93, 100
338, 99, 32
242, 116, 12
223, 117, 108
306, 134, 31
232, 137, 7
166, 138, 225
186, 156, 230
207, 158, 101
283, 158, 152
196, 166, 232
206, 177, 239
181, 179, 94
323, 192, 160
242, 198, 115
229, 208, 8
232, 229, 38
268, 234, 41
226, 236, 71
234, 237, 49
172, 249, 81
202, 264, 73
233, 268, 54
291, 268, 172
250, 276, 45
210, 283, 63
183, 308, 79
145, 320, 211
223, 323, 46
194, 330, 59
187, 349, 67
292, 361, 169
351, 366, 171
269, 383, 162
220, 401, 159
308, 405, 161
