257, 69, 240
225, 72, 103
327, 87, 6
256, 90, 103
394, 147, 26
327, 158, 20
237, 184, 95
248, 191, 232
420, 222, 41
348, 221, 37
272, 231, 252
339, 233, 42
160, 231, 221
427, 239, 171
260, 236, 93
288, 238, 108
320, 248, 45
160, 270, 90
319, 278, 165
309, 281, 58
287, 285, 76
386, 291, 48
286, 293, 77
298, 299, 169
347, 307, 62
370, 315, 54
327, 318, 73
252, 350, 215
360, 372, 74
370, 385, 64
386, 386, 50
263, 389, 220
370, 407, 79
395, 411, 178
129, 408, 224
209, 410, 221
379, 415, 56
119, 431, 230
343, 443, 221
164, 447, 230
219, 452, 235
187, 453, 234
268, 466, 234
107, 464, 238
300, 472, 235
156, 474, 241
241, 478, 245
319, 483, 241
287, 496, 254
209, 497, 253
154, 497, 248
318, 513, 1
244, 519, 3
230, 524, 1
158, 527, 2
210, 545, 133
