231, 115, 108
175, 128, 231
218, 141, 241
272, 141, 122
260, 155, 2
297, 158, 134
293, 169, 19
116, 193, 217
259, 193, 120
225, 203, 244
202, 206, 232
366, 229, 163
185, 268, 216
340, 275, 170
237, 290, 250
83, 308, 81
180, 308, 77
206, 316, 218
267, 329, 43
128, 330, 205
327, 331, 177
229, 332, 253
186, 342, 207
276, 350, 160
205, 353, 222
118, 370, 79
233, 371, 52
157, 377, 204
378, 378, 45
228, 383, 82
95, 386, 85
225, 397, 90
235, 399, 70
179, 402, 213
198, 406, 217
331, 411, 173
248, 420, 64
147, 421, 211
92, 425, 209
112, 425, 209
297, 425, 171
379, 432, 168
263, 435, 83
290, 439, 163
269, 447, 123
165, 451, 217
249, 455, 231
276, 459, 128
356, 461, 160
115, 468, 218
323, 471, 156
138, 476, 224
182, 481, 227
373, 481, 154
192, 482, 103
216, 491, 230
